# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
RatioPlotYLabel=Ratio
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q\bar q ggg(g)$ Leading Color
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
1.937115e-01	1.937115e-01	1.240378e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.235070e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.228075e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.219294e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.208657e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.196140e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.181780e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.165701e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.148140e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.129486e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.110321e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.091472e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.074079e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.059660e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.050203e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.048248e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.056980e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.080312e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.122934e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.190309e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.288559e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.424179e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.603476e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.831616e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	2.111127e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	2.439703e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	2.807237e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	3.192137e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	3.557355e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	3.847169e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	3.986878e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	3.889193e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_1.yoda/ratio/ratio
LineColor=blue
LineStyle=solid
Path=/Ratio_1.yoda/ratio/ratio
Title=Ratio_1
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001555e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001637e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001723e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.001813e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.001908e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.002009e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.002114e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.002225e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.002342e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.002465e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.002595e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.002731e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.002875e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.003026e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.003185e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.003352e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.003528e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.003713e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.003908e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.004113e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.004329e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.004556e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.004795e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.005047e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.005311e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.005590e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.005883e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.006191e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.006515e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.006857e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.007216e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.007594e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.007991e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.008410e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.008850e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.009312e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.009799e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.010312e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.010850e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.011417e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.012013e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.012640e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.013300e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.013994e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.014723e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.015490e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.016297e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.017145e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.018037e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.018975e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.019961e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.020998e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.022088e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.023234e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.024438e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.025704e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.027034e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.028433e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.029902e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.031446e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.033069e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.034773e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.036564e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.038445e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.040422e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.042497e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.044677e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.046967e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.049371e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.051895e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.054545e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.057327e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.060247e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.063312e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.066529e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.069904e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.073445e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.077161e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.081059e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.085147e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.089435e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.093931e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.098646e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.103588e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.108769e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.114198e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.119888e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.125848e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.132092e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.138630e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.145476e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.152642e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.160141e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.167985e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.176189e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.184764e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.193724e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.203080e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.212846e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.223033e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.233650e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.244706e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.256208e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.268162e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.280569e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.293427e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.306731e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.320471e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.334628e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.349180e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.364093e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.379327e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.394828e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.410530e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.426354e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.442206e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.457975e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.473531e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.488730e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.503408e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.517385e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.530471e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.542461e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.553149e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.562330e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.569809e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	1.575406e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	1.578962e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	1.580343e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	1.579421e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	1.576049e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	1.569991e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	1.560785e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	1.547494e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_10.yoda/ratio/ratio
LineColor=green
LineStyle=solid
Path=/Ratio_10.yoda/ratio/ratio
Title=Ratio_10
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001143e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001203e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001266e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.001332e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.001402e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.001476e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.001553e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.001635e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.001720e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.001811e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.001905e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.002005e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.002110e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.002221e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.002337e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.002460e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.002589e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.002724e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.002867e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.003017e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.003174e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.003340e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.003515e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.003698e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.003892e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.004095e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.004308e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.004533e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.004769e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.005018e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.005279e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.005554e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.005843e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.006146e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.006465e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.006801e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.007154e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.007525e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.007914e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.008324e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.008754e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.009207e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.009682e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.010181e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.010705e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.011256e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.011835e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.012442e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.013080e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.013749e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.014452e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.015190e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.015964e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.016776e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.017628e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.018522e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.019459e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.020442e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.021473e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.022553e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.023684e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.024870e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.026112e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.027413e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.028774e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.030200e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.031691e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.033251e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.034883e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.036588e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.038371e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.040234e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.042179e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.044210e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.046329e+00	0.000000e+00	0.000000e+00
