# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q \bar q q' \bar q' (g)$
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
1.937115e-01	1.937115e-01	1.361580e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.385816e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.411874e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.439904e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.470068e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.502540e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.537507e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.575164e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.615715e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.659365e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.706317e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.756758e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.810840e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.868660e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.930210e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.995329e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	2.063604e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	2.134244e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	2.205887e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	2.276316e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	2.342064e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	2.397871e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	2.435983e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	2.445403e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	2.411370e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	2.315863e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	2.140550e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	1.874088e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	1.524136e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	1.128738e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	7.546682e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	4.766487e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_1.yoda/ratio/ratio
LineColor=blue
LineStyle=solid
Path=/Ratio_1.yoda/ratio/ratio
Title=Ratio_1
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000060e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.000063e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.000066e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000069e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000073e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.000076e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.000080e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.000084e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.000088e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.000093e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.000097e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.000102e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.000107e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.000112e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.000117e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.000123e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.000129e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.000135e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.000141e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.000148e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.000155e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.000162e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.000169e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.000177e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.000185e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.000193e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.000201e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.000210e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.000219e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.000228e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.000238e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.000247e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.000257e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.000267e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.000277e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.000287e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.000298e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.000308e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.000318e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.000329e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.000339e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.000348e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.000358e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.000367e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.000375e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.000383e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.000390e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.000395e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.000400e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.000402e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.000403e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.000402e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.000399e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.000392e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.000383e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.000369e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.000351e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.000329e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.000300e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.000265e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.000223e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.000173e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.000114e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.000044e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	9.999618e-01	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	9.998667e-01	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	9.997566e-01	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	9.996297e-01	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	9.994840e-01	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	9.993171e-01	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	9.991266e-01	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	9.989097e-01	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	9.986633e-01	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	9.983838e-01	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	9.980676e-01	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	9.977103e-01	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	9.973073e-01	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	9.968534e-01	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	9.963430e-01	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	9.957698e-01	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	9.951267e-01	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	9.944062e-01	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	9.935999e-01	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	9.926985e-01	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	9.916919e-01	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	9.905690e-01	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	9.893176e-01	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	9.879244e-01	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	9.863749e-01	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	9.846534e-01	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	9.827427e-01	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	9.806243e-01	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	9.782780e-01	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	9.756823e-01	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	9.728139e-01	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	9.696479e-01	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	9.661578e-01	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	9.623156e-01	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	9.580916e-01	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	9.534547e-01	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	9.483724e-01	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	9.428113e-01	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	9.367372e-01	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	9.301152e-01	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	9.229107e-01	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	9.150895e-01	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	9.066185e-01	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	8.974667e-01	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	8.876059e-01	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	8.770115e-01	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	8.656638e-01	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	8.535490e-01	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	8.406604e-01	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	8.269997e-01	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	8.125779e-01	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	7.974168e-01	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	7.815496e-01	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	7.650219e-01	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	7.478924e-01	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	7.302327e-01	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	7.121272e-01	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	6.936728e-01	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	6.749767e-01	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	6.561545e-01	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	6.373268e-01	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	6.186134e-01	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	6.001250e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	5.819505e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	5.641352e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	5.466444e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	5.293007e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	5.116712e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	4.928655e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	4.711740e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_10.yoda/ratio/ratio
LineColor=green
LineStyle=solid
Path=/Ratio_10.yoda/ratio/ratio
Title=Ratio_10
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000605e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.000637e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.000670e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000705e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000742e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.000781e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.000822e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.000866e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.000911e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.000959e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.001009e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.001062e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.001118e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.001177e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.001238e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.001303e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.001372e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.001444e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.001519e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.001599e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.001683e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.001771e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.001864e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.001962e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.002064e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.002172e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.002286e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.002406e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.002532e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.002664e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.002803e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.002950e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.003104e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.003266e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.003436e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.003615e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.003804e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.004002e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.004211e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.004430e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.004661e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.004903e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.005158e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.005426e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.005707e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.006003e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.006314e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.006641e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.006984e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.007345e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.007725e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.008123e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.008541e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.008981e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.009442e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.009927e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.010436e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.010970e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.011530e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.012118e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.012735e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.013383e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.014062e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.014774e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.015520e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.016302e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.017121e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.017980e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.018879e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.019820e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.020805e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.021836e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.022913e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.024040e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.025217e+00	0.000000e+00	0.000000e+00
