# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q \bar q q' \bar q' g (g)$
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
1.937115e-01	1.937115e-01	8.945695e-01	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	8.840878e-01	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	8.727343e-01	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	8.604544e-01	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	8.471936e-01	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	8.328969e-01	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	8.175105e-01	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	8.009824e-01	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	7.832635e-01	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	7.643090e-01	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	7.440801e-01	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	7.225458e-01	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	6.996849e-01	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	6.754886e-01	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	6.499630e-01	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	6.231321e-01	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	5.950405e-01	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	5.657569e-01	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	5.353771e-01	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	5.040266e-01	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	4.718628e-01	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	4.390772e-01	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	4.058948e-01	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	3.725737e-01	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	3.394016e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	3.066903e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	2.747674e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	2.439649e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	2.146051e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	1.869843e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	1.613540e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	1.379024e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_1.yoda/ratio/ratio
LineColor=blue
LineStyle=solid
Path=/Ratio_1.yoda/ratio/ratio
Title=Ratio_1
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001867e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001965e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.002068e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.002176e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.002290e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.002410e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.002536e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.002669e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.002809e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.002956e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.003111e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.003273e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.003445e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.003625e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.003814e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.004013e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.004223e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.004443e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.004675e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.004919e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.005175e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.005445e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.005728e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.006027e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.006340e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.006670e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.007016e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.007380e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.007763e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.008166e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.008588e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.009033e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.009500e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.009991e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.010507e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.011048e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.011618e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.012215e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.012843e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.013503e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.014195e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.014922e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.015685e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.016486e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.017327e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.018209e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.019135e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.020106e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.021125e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.022193e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.023313e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.024488e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.025719e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.027009e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.028361e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.029777e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.031260e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.032813e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.034439e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.036141e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.037922e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.039785e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.041733e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.043771e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.045901e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.048127e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.050453e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.052882e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.055419e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.058066e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.060829e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.063712e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.066717e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.069851e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.073116e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.076517e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.080059e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.083746e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.087583e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.091572e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.095720e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.100030e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.104506e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.109152e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.113973e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.118971e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.124150e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.129514e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.135064e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.140802e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.146731e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.152850e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.159160e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.165659e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.172343e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.179210e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.186252e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.193462e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.200829e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.208339e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.215975e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.223715e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.231535e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.239403e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.247281e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.255126e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.262885e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.270496e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.277887e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.284974e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.291660e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.297830e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.303357e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.308091e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.311863e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.314483e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.315735e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.315377e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.313141e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.308731e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.301820e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.292056e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.279058e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.262420e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.241714e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.216494e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	1.186303e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	1.150676e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	1.109148e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	1.061259e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	1.006558e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	9.446044e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	8.749647e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	7.972099e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_10.yoda/ratio/ratio
LineColor=green
LineStyle=solid
Path=/Ratio_10.yoda/ratio/ratio
Title=Ratio_10
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001514e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001593e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001677e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.001765e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.001858e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.001956e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.002058e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.002167e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.002280e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.002400e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.002526e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.002659e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.002799e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.002945e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.003100e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.003263e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.003434e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.003614e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.003804e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.004003e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.004213e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.004434e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.004667e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.004911e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.005169e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.005439e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.005724e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.006024e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.006340e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.006671e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.007020e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.007388e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.007774e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.008180e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.008608e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.009058e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.009531e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.010028e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.010552e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.011102e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.011681e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.012290e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.012930e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.013603e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.014311e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.015056e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.015838e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.016661e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.017526e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.018436e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.019392e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.020397e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.021453e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.022563e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.023729e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.024955e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.026243e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.027597e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.029019e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.030513e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.032082e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.033730e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.035460e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.037278e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.039186e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.041190e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.043293e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.045500e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.047816e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.050247e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.052797e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.055472e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.058277e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.061218e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.064301e+00	0.000000e+00	0.000000e+00
