# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
RatioPlotYLabel=Ratio
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q\bar q q' \bar q' (g)$ Leading Color
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
1.937115e-01	1.937115e-01	1.350362e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.374128e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.399692e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.427205e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.456826e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.488729e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.523098e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.560125e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.600013e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.642966e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.689183e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.738852e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.792124e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.849095e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.909762e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.973966e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	2.041303e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	2.110996e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	2.181703e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	2.251239e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	2.316185e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	2.371341e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	2.409039e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	2.418385e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	2.384732e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	2.290146e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	2.116307e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	1.851744e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	1.503835e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	1.110295e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	7.376997e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	4.605894e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_1.yoda/ratio/ratio
LineColor=blue
LineStyle=solid
Path=/Ratio_1.yoda/ratio/ratio
Title=Ratio_1
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000181e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.000190e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.000200e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000210e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000221e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.000232e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.000244e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.000257e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.000270e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.000284e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.000299e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.000314e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.000330e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.000347e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.000365e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.000384e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.000403e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.000424e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.000446e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.000468e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.000492e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.000517e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.000543e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.000570e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.000599e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.000629e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.000660e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.000693e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.000728e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.000764e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.000802e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.000841e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.000882e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.000925e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.000970e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.001017e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.001066e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.001117e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.001170e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.001225e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.001282e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.001342e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.001404e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.001469e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.001535e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.001604e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.001676e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.001750e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.001826e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.001904e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.001985e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.002068e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.002153e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.002239e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.002328e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.002417e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.002509e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.002600e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.002693e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.002785e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.002878e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.002969e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.003058e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.003145e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.003228e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.003307e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.003381e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.003447e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.003505e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.003553e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.003589e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.003610e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.003614e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.003599e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.003561e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.003497e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.003403e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.003274e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.003106e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.002893e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.002629e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.002307e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.001920e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.001459e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.000915e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.000279e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	9.995376e-01	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	9.986800e-01	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	9.976919e-01	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	9.965586e-01	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	9.952634e-01	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	9.937886e-01	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	9.921145e-01	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	9.902199e-01	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	9.880817e-01	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	9.856750e-01	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	9.829732e-01	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	9.799474e-01	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	9.765672e-01	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	9.727999e-01	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	9.686115e-01	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	9.639661e-01	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	9.588263e-01	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	9.531538e-01	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	9.469095e-01	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	9.400540e-01	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	9.325483e-01	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	9.243544e-01	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	9.154362e-01	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	9.057604e-01	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	8.952978e-01	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	8.840240e-01	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	8.719213e-01	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	8.589795e-01	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	8.451975e-01	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	8.305847e-01	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	8.151621e-01	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	7.989635e-01	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	7.820364e-01	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	7.644421e-01	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	7.462565e-01	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	7.275690e-01	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	7.084815e-01	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	6.891063e-01	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	6.695625e-01	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	6.499704e-01	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	6.304430e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	6.110726e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	5.919079e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	5.729172e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	5.539229e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	5.344856e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	5.136967e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	4.898062e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_10.yoda/ratio/ratio
LineColor=green
LineStyle=solid
Path=/Ratio_10.yoda/ratio/ratio
Title=Ratio_10
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000636e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.000670e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.000705e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000742e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000781e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.000822e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.000865e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.000911e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.000959e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.001009e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.001062e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.001118e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.001177e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.001238e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.001303e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.001372e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.001444e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.001520e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.001600e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.001684e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.001772e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.001865e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.001963e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.002066e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.002174e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.002288e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.002408e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.002534e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.002667e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.002806e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.002953e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.003108e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.003271e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.003442e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.003622e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.003811e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.004011e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.004220e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.004441e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.004672e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.004916e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.005173e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.005442e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.005726e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.006024e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.006338e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.006668e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.007015e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.007379e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.007762e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.008165e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.008588e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.009033e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.009501e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.009992e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.010509e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.011051e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.011621e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.012219e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.012848e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.013508e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.014201e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.014929e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.015692e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.016494e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.017335e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.018217e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.019143e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.020114e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.021131e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.022198e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.023316e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.024487e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.025714e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.026998e+00	0.000000e+00	0.000000e+00
