# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
RatioPlotYLabel=Ratio
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q\bar q (g)$ Leading Color
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
1.937115e-01	1.937115e-01	1.003653e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.003556e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.003420e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.003237e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.003001e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.002702e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.002331e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.001878e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.001330e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.000671e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	9.998867e-01	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	9.989570e-01	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	9.978606e-01	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	9.965730e-01	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	9.950658e-01	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	9.933067e-01	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	9.912584e-01	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	9.888785e-01	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	9.861180e-01	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	9.829208e-01	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	9.792225e-01	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	9.749488e-01	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	9.700146e-01	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	9.643221e-01	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	9.577587e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	9.501953e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	9.414833e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	9.314525e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	9.199081e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	9.066271e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	8.913555e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	8.738051e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_1.yoda/ratio/ratio
LineColor=blue
LineStyle=solid
Path=/Ratio_1.yoda/ratio/ratio
Title=Ratio_1
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000697e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.000733e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.000772e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000812e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000855e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.000900e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.000948e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.000998e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.001050e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.001105e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.001164e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.001225e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.001290e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.001357e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.001429e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.001504e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.001583e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.001667e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.001755e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.001847e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.001945e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.002047e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.002155e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.002268e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.002388e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.002514e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.002646e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.002786e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.002933e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.003087e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.003250e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.003422e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.003602e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.003792e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.003992e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.004203e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.004425e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.004658e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.004904e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.005163e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.005436e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.005723e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.006025e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.006343e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.006678e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.007031e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.007403e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.007794e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.008207e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.008641e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.009098e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.009580e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.010087e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.010621e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.011184e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.011777e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.012401e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.013059e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.013752e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.014482e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.015251e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.016061e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.016915e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.017815e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.018763e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.019762e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.020815e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.021925e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.023095e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.024328e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.025628e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.026998e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.028443e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.029967e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.031573e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.033268e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.035055e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.036941e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.038930e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.041029e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.043243e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.045581e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.048048e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.050652e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.053402e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.056306e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.059373e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.062613e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.066037e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.069655e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.073479e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.077522e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.081798e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.086321e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.091106e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.096171e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.101532e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.107210e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.113224e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.119598e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.126354e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.133518e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.141119e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.149185e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.157751e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.166849e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.176520e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.186803e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.197745e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.209392e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.221800e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.235027e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.249135e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.264195e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.280283e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.297483e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.315889e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.335601e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.356734e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.379412e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.403775e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.429975e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.458186e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.488597e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.521424e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.556905e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	1.595307e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	1.636928e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	1.682103e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	1.731205e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	1.784645e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	1.842878e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	1.906399e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	1.975728e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_10.yoda/ratio/ratio
LineColor=green
LineStyle=solid
Path=/Ratio_10.yoda/ratio/ratio
Title=Ratio_10
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001798e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001892e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001992e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.002097e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.002207e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.002324e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.002446e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.002575e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.002711e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.002854e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.003004e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.003163e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.003330e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.003505e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.003690e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.003885e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.004090e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.004306e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.004533e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.004772e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.005024e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.005290e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.005569e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.005863e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.006173e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.006499e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.006843e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.007205e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.007586e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.007987e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.008409e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.008854e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.009323e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.009817e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.010337e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.010885e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.011462e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.012069e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.012710e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.013384e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.014095e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.014844e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.015633e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.016464e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.017340e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.018263e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.019236e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.020261e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.021341e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.022480e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.023681e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.024947e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.026282e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.027689e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.029173e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.030738e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.032388e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.034129e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.035966e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.037903e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.039948e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.042105e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.044383e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.046787e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.049325e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.052005e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.054835e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.057825e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.060983e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.064321e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.067848e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.071577e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.075521e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.079691e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.084103e+00	0.000000e+00	0.000000e+00
