# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q \bar q ggg (g)$
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
1.937115e-01	1.937115e-01	1.313801e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.312382e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.309386e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.304701e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.298246e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.289985e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.279945e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.268247e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.255138e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.241029e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.226555e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.212635e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.200558e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.192072e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.189504e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.195887e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.215094e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.251981e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.312500e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.403744e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.533879e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.711837e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.946641e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	2.246144e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	2.614950e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	3.051219e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	3.542226e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	4.058751e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	4.549109e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	4.934768e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	5.111293e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	4.960714e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_1.yoda/ratio/ratio
LineColor=blue
LineStyle=solid
Path=/Ratio_1.yoda/ratio/ratio
Title=Ratio_1
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001616e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001701e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001791e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.001885e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.001984e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.002088e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.002198e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.002314e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.002435e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.002563e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.002698e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.002840e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.002989e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.003146e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.003311e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.003485e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.003668e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.003861e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.004064e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.004277e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.004502e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.004738e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.004987e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.005248e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.005524e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.005813e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.006118e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.006439e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.006777e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.007132e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.007506e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.007900e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.008314e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.008749e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.009207e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.009690e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.010197e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.010730e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.011292e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.011883e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.012504e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.013158e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.013845e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.014568e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.015329e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.016129e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.016971e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.017856e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.018787e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.019766e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.020796e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.021879e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.023018e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.024215e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.025474e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.026797e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.028189e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.029652e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.031189e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.032806e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.034505e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.036291e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.038169e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.040142e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.042215e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.044394e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.046683e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.049089e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.051617e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.054272e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.057062e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.059992e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.063070e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.066303e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.069699e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.073265e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.077010e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.080943e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.085072e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.089407e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.093959e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.098737e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.103753e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.109018e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.114543e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.120342e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.126427e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.132812e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.139510e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.146537e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.153907e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.161636e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.169739e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.178235e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.187138e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.196468e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.206240e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.216473e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.227183e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.238389e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.250105e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.262350e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.275135e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.288475e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.302381e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.316859e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.331914e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.347546e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.363749e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.380510e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.397809e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.415615e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.433889e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.452574e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.471604e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.490891e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.510333e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.529806e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.549163e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.568240e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.586846e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.604772e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.621789e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.637656e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.652119e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.664922e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	1.675806e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	1.684517e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	1.690798e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	1.694368e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	1.694882e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	1.691839e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	1.684417e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	1.671173e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_10.yoda/ratio/ratio
LineColor=green
LineStyle=solid
Path=/Ratio_10.yoda/ratio/ratio
Title=Ratio_10
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001551e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001633e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001719e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.001809e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.001905e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.002005e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.002110e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.002221e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.002338e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.002461e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.002591e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.002727e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.002871e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.003022e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.003181e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.003348e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.003525e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.003710e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.003905e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.004111e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.004327e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.004555e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.004795e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.005047e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.005313e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.005592e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.005886e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.006196e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.006522e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.006865e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.007227e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.007607e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.008007e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.008428e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.008872e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.009339e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.009830e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.010347e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.010892e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.011465e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.012068e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.012703e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.013371e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.014075e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.014815e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.015595e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.016415e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.017279e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.018188e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.019144e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.020152e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.021212e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.022327e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.023502e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.024738e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.026039e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.027408e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.028850e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.030367e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.031964e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.033645e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.035414e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.037276e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.039236e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.041299e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.043471e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.045756e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.048161e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.050693e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.053357e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.056162e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.059113e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.062220e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.065489e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.068929e+00	0.000000e+00	0.000000e+00
