# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
RatioPlotYLabel=Ratio
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q\bar q q' \bar q' g(g)$ Leading Color
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
1.937115e-01	1.937115e-01	8.813014e-01	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	8.706137e-01	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	8.590792e-01	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	8.466468e-01	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	8.332651e-01	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	8.188826e-01	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	8.034491e-01	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	7.869160e-01	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	7.692376e-01	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	7.503725e-01	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	7.302849e-01	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	7.089466e-01	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	6.863387e-01	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	6.624538e-01	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	6.372991e-01	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	6.108981e-01	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	5.832946e-01	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	5.545548e-01	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	5.247703e-01	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	4.940615e-01	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	4.625788e-01	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	4.305054e-01	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	3.980565e-01	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	3.654795e-01	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	3.330504e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	3.010690e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	2.698512e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	2.397182e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	2.109829e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	1.839338e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	1.588171e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	1.358186e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_1.yoda/ratio/ratio
LineColor=blue
LineStyle=solid
Path=/Ratio_1.yoda/ratio/ratio
Title=Ratio_1
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001904e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.002004e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.002109e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.002219e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.002335e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.002458e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.002586e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.002722e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.002864e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.003014e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.003171e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.003337e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.003511e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.003695e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.003887e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.004090e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.004304e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.004528e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.004764e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.005012e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.005273e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.005547e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.005835e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.006138e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.006457e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.006791e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.007143e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.007513e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.007902e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.008311e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.008740e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.009191e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.009665e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.010162e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.010685e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.011234e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.011811e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.012416e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.013051e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.013719e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.014419e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.015154e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.015925e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.016733e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.017582e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.018472e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.019405e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.020383e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.021409e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.022483e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.023609e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.024789e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.026024e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.027318e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.028673e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.030090e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.031573e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.033125e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.034748e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.036444e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.038218e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.040071e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.042006e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.044027e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.046138e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.048339e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.050637e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.053032e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.055529e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.058131e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.060841e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.063664e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.066601e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.069656e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.072833e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.076136e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.079566e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.083128e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.086825e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.090659e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.094634e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.098752e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.103015e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.107426e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.111986e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.116698e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.121561e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.126577e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.131745e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.137064e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.142533e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.148149e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.153907e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.159803e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.165828e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.171975e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.178232e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.184586e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.191019e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.197511e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.204039e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.210575e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.217083e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.223526e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.229856e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.236020e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.241956e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.247591e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.252843e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.257615e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.261801e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.265275e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.267898e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.269512e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.269941e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.268987e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.266431e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.262033e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.255530e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.246637e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.235046e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.220433e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.202456e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.180760e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.154985e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.124766e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	1.089750e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	1.049593e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	1.003980e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	9.526234e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	8.952795e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	8.317523e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	7.619023e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	6.856562e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_10.yoda/ratio/ratio
LineColor=green
LineStyle=solid
Path=/Ratio_10.yoda/ratio/ratio
Title=Ratio_10
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001536e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001616e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001701e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.001791e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.001885e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.001984e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.002088e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.002197e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.002313e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.002434e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.002562e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.002696e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.002838e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.002987e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.003143e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.003308e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.003482e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.003664e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.003856e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.004059e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.004271e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.004495e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.004730e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.004978e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.005239e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.005513e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.005801e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.006105e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.006424e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.006760e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.007113e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.007485e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.007875e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.008286e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.008719e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.009173e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.009652e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.010155e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.010683e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.011239e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.011824e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.012439e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.013085e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.013765e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.014479e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.015230e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.016020e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.016849e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.017721e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.018638e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.019601e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.020613e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.021676e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.022793e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.023967e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.025200e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.026494e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.027854e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.029282e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.030782e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.032356e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.034009e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.035744e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.037564e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.039475e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.041480e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.043583e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.045790e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.048104e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.050530e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.053074e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.055741e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.058535e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.061463e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.064530e+00	0.000000e+00	0.000000e+00
